alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.5999999999997e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6000000000004e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	0.000101	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.8000000000006e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.9e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.9e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	9.1000000000001e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.8000000000006e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.8000000000006e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	0.00010300000000001	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.8000000000006e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.8000000000006e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.7000000000001e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.6e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.6e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.9000000000003e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4999999999992e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	9.0999999999994e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.6999999999994e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.3999999999991e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.3000000000004e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.5000000000006e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.3999999999991e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.4999999999992e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.6999999999994e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	8.8000000000005e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.9e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.5999999999997e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000011e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.900000000001e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.5000000000009e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.4999999999996e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000011e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.3999999999995e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.3999999999995e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.3999999999995e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.7999999999995e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.5000000000009e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.5999999999997e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.4999999999996e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.3999999999995e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.4999999999996e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.0000000000001e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7000000000011e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.0000000000001e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.5000000000009e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.2000000000003e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.6000000000007e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.7000000000008e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.9e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	9.2000000000009e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	8.7000000000004e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	7.0000000000001e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.6999999999998e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.3999999999995e-05	1.1764307022095	4
kdTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	125	true	0.005918	6.7999999999999e-05	1.1764307022095	4
