alg	file	n	outputSize	correct	buildTime	searchTime	memory	dim
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.299999999997e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.1000000000023e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	4.5000000000017e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.6e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.299999999998e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.4000000000008e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.6000000000046e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	4.9000000000021e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.299999999997e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	6.0000000000004e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	4.5000000000017e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	15	true	0.230416	5.299999999997e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.299999999997e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.7000000000019e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	4.7999999999992e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	4.4999999999962e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.7999999999992e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	5.3000000000025e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	6.7000000000039e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.0999999999978e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	16	true	0.230416	6.8000000000012e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	6.0000000000004e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	5.1000000000023e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	15	true	0.230416	6.7000000000039e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.3999999999953e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.3000000000035e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	16	true	0.230416	5.8999999999976e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.7000000000019e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	5.6e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	6.4999999999982e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	16	true	0.230416	5.7000000000029e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.3000000000025e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	5.0999999999968e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.5000000000027e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.6999999999974e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.3000000000025e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.6e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.0999999999968e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.4999999999972e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	6.0000000000004e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	5.4999999999972e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	5.6e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.599999999999e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	16	true	0.230416	6.0000000000004e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.1000000000023e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.3999999999998e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.299999999997e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	18	true	0.230416	7.3000000000045e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	6.8000000000012e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	5.3999999999998e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	6	true	0.230416	4.9000000000021e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	15	true	0.230416	6.4999999999982e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.1000000000023e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.5000000000027e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	6.2000000000006e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.5000000000027e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	7.2000000000016e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	18	true	0.230416	6.6999999999984e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.2000000000006e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	16	true	0.230416	6.2000000000006e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	6.299999999998e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	6.9000000000041e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	5.6e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	6.4000000000008e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.3000000000025e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	6.4000000000008e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	6	true	0.230416	5.1000000000023e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	5.6e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.6999999999974e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.3000000000025e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	5.4999999999972e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	6.299999999998e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.299999999997e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	6.600000000001e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.8999999999966e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.8000000000012e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	6.299999999998e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.3999999999998e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.6e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	15	true	0.230416	5.6999999999974e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	5.6e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.3000000000025e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	6.2000000000006e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	16	true	0.230416	7.1000000000043e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	15	true	0.230416	6.8000000000012e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	15	true	0.230416	6.9000000000041e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.299999999997e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.0999999999978e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	17	true	0.230416	6.5000000000037e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.6999999999974e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	4.7999999999992e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	5.7000000000029e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.6999999999974e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	5.3000000000025e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.1000000000023e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	4.7000000000019e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	4.9000000000021e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	15	true	0.230416	6.2000000000006e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	5.8999999999976e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	5.8999999999976e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.0999999999968e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.1000000000023e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.8999999999966e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	6.2000000000006e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.6999999999974e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.7000000000029e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	6.2000000000006e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.3000000000025e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.0999999999978e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.3000000000025e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	6.3999999999953e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.6999999999974e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	6.0999999999978e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	4.7999999999992e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.8999999999976e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.299999999997e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.6e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.6999999999964e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	15	true	0.230416	7.0999999999988e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	5.3000000000025e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	17	true	0.230416	5.4999999999972e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.9000000000031e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.4000000000008e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	6.5000000000037e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	6.1000000000033e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	4.8000000000048e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	6.4000000000008e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	17	true	0.230416	6.8000000000012e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	4.7999999999992e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.8000000000002e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	5.5000000000027e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.4999999999972e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	5.1999999999996e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	15	true	0.230416	6.299999999998e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	4.7999999999992e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	4.7999999999992e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	6.6999999999984e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	10	true	0.230416	5.6999999999974e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	15	true	0.230416	5.7000000000029e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	5.299999999997e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	14	true	0.230416	6.2000000000006e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.9000000000031e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	8	true	0.230416	4.8999999999966e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.6e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.4999999999972e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.0999999999968e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	12	true	0.230416	7.299999999999e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	7	true	0.230416	4.5000000000017e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	11	true	0.230416	4.9999999999994e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	6.0000000000004e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	9	true	0.230416	5.3999999999998e-05	10.632688522339	4
rangeTree	n_125_d_4_r_1000_s_3.3437015248821_rs_1.8803015465432.txt	125	13	true	0.230416	5.6999999999974e-05	10.632688522339	4
